A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
49573347.31608759,0,0.03160192654828169,66081934.92204755,42818415.6714978,0.06115414625961281,2179212.2426628103,24198032.45136138,0.005770327245605575,0.0,14261651.781499248,0.0,73422103.0801321,44193513.54513965,0.09673397802285276,115300000.0,0.0
0.0,0,0.0,164120669.13410518,42818415.6714978,0.16280733605817344,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2276917478.918133,0,1.709637303473408,141148252.56538033,42818415.6714978,0.1331054580164172,2325282.6396418717,24198032.45136138,0.00471093929424354,3460364.651982522,14261651.781499248,0.0017351486384096972,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,967404045.9970843,42818415.6714978,0.8555012752217372,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,95569199.57174748,42818415.6714978,0.08835790136567775,0.0,24198032.45136138,0.0,32598219.32490782,14261651.781499248,0.014216802914101998,0.0,44193513.54513965,0.0,115300000.0,0.0
2277646590.14925,0,1.71034802303204,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,2369699.111485145,14261651.781499248,0.0016039024001459152,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,50290886.187458076,42818415.6714978,0.03616064124195437,25028360.8696553,24198032.45136138,0.0333133210126627,0.0,14261651.781499248,0.0,52487205.607161194,44193513.54513965,0.03572765474515709,115300000.0,0.0
0.0,0,0.0,852074305.7069622,42818415.6714978,0.7956528834679735,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,101961768.37578166,42818415.6714978,0.0876010636192925,717633396.0168371,24198032.45136138,0.8962219162461386,4221808.687979275,14261651.781499248,0.0013617977407681088,0.0,44193513.54513965,0.0,115300000.0,0.0
8430196.430330453,0,0.008289888929972204,201598581.47492313,42818415.6714978,0.2632562596327655,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,55967251.58911691,44193513.54513965,0.07344342714675722,115300000.0,0.0
1389795.6895708276,0,0.0011309989108872869,5571516.967631852,42818415.6714978,0.006641128950280112,37919036.56050706,24198032.45136138,0.08159974308594574,15850343.414787672,14261651.781499248,0.008880176652755832,76444439.32030378,44193513.54513965,0.0817431784126723,115300000.0,0.0
0.0,0,0.0,2670803.3622654984,42818415.6714978,0.003546286786275609,1417478632.1171215,24198032.45136138,2.8088420083676593,315513.9871096125,14261651.781499248,0.00019272077482327245,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,10831306.14073681,42818415.6714978,0.007987158023744844,43519701.14378074,24198032.45136138,0.06171143193940742,72802543.67007516,14261651.781499248,0.024470143798162338,27004441.826405194,44193513.54513965,0.019852355472220726,115300000.0,0.0
0.0,0,0.0,502942994.6555871,42818415.6714978,0.49412711266401377,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,59106808.00315248,42818415.6714978,0.047484102019411646,14185480.654950509,24198032.45136138,0.024397141136747333,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,175464215.3628078,42818415.6714978,0.1606415246571648,0.0,24198032.45136138,0.0,9906285.655502556,14261651.781499248,0.0033719887016476803,0.0,44193513.54513965,0.0,115300000.0,0.0
15085532.406905778,0,0.008640532200971225,46081272.88631323,42818415.6714978,0.03417815066825894,5965751.900963739,24198032.45136138,0.00800216574785115,851096.8117235424,14261651.781499248,0.0003334856155932042,6090603.777830252,44193513.54513965,0.004156939345076159,115300000.0,0.0
0.0,0,0.0,16948284.641203217,42818415.6714978,0.016395973182697355,1010098305.815869,24198032.45136138,1.2952881636220575,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,4251227.787066249,42818415.6714978,0.0035775128901766465,742086160.0022326,24198032.45136138,0.9492771275557963,4324808.762407286,14261651.781499248,0.0014198020876783368,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,15002037.778713059,42818415.6714978,0.014429631438842572,4459953.354816928,24198032.45136138,0.006093226044215901,3673422.0298904045,14261651.781499248,0.0014976297233243543,70686067.15073149,44193513.54513965,0.04826095538225694,115300000.0,0.0
0.0,0,0.0,58462638.693964556,42818415.6714978,0.04814763376403812,0.0,24198032.45136138,0.0,42678726.24517287,14261651.781499248,0.01440832730454228,3313643.8561200476,44193513.54513965,0.002217046366218836,115300000.0,0.0
85899362.28755237,0,0.06502140624571004,132815814.8974235,42818415.6714978,0.15449802370475446,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,495412292.02099466,42818415.6714978,0.5147446851072539,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
22489936.664804965,0,0.0168085527616062,5465295.904859984,42818415.6714978,0.008017090058737526,20922663.716683805,24198032.45136138,0.056214460264848796,671653.6812286569,14261651.781499248,0.0005592616855786658,18474282.201309677,44193513.54513965,0.025304108455510132,115300000.0,0.0
0.0,0,0.0,52752304.37057484,42818415.6714978,0.04668466246152951,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,89832451.1260199,44193513.54513965,0.059758365965216054,115300000.0,0.0
0.0,0,0.0,11325462.445908308,42818415.6714978,0.016405923804560157,13671432.064324861,24198032.45136138,0.036511380070870667,762479.2622395518,14261651.781499248,0.0006219749100204666,30627862.167286534,44193513.54513965,0.04153525630825014,115300000.0,0.0
0.0,0,0.0,9530472.581774823,42818415.6714978,0.010058915559122252,14605560.728933666,24198032.45136138,0.025644653543357765,21183476.043753777,14261651.781499248,0.009775673204859548,0.0,44193513.54513965,0.0,115300000.0,0.0
2411746595.280441,0,1.7109694022716688,0.0,42818415.6714978,0.0,12094943.698964458,24198032.45136138,0.019138775133302054,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,9510166.742451696,42818415.6714978,0.010017916147832255,14983389.120912759,24198032.45136138,0.03288454282725432,13014385.02623638,14261651.781499248,0.00756699290712595,15038016.163684126,44193513.54513965,0.016464569798227618,115300000.0,0.0
0.0,0,0.0,83033084.41255003,42818415.6714978,0.09088938120768501,376060029.2251719,24198032.45136138,0.9024680032420875,0.0,14261651.781499248,0.0,75892348.1559633,44193513.54513965,0.09875451011242589,115300000.0,0.0
0.0,0,0.0,89095698.75777823,42818415.6714978,0.09013663879396058,68166939.56996858,24198032.45136138,0.14207018322971596,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,2409722.9428897277,42818415.6714978,0.003555425591659621,13734453.079167623,24198032.45136138,0.03681616059434567,2968575.385403744,14261651.781499248,0.002318167866423992,148049072.5286242,44193513.54513965,0.19346007551348574,115300000.0,0.0
18813558.95837227,0,0.0183988200772082,34165150.98398247,42818415.6714978,0.047736905117774425,512505842.91147584,24198032.45136138,1.2485911323478485,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
608571470.8676655,0,0.3450654664173284,42053563.39393017,42818415.6714978,0.02946845819085725,0.0,24198032.45136138,0.0,84296904.0820578,14261651.781499248,0.026644680722095648,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,603388040.113653,42818415.6714978,0.502160059965614,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
516823261.6513363,0,0.3468242977189017,856943902.6935031,42818415.6714978,0.7923044613849713,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2876194809.524561,0,1.7103111105170699,883416002.2075523,42818415.6714978,0.6466702707196311,0.0,24198032.45136138,0.0,518963.90930268454,14261651.781499248,0.00017952129971534307,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,110593710.6775479,42818415.6714978,0.09057613111450798,3269914.644297783,24198032.45136138,0.005579729840242145,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
43573991.435228474,0,0.02314302750306897,45105128.05506235,42818415.6714978,0.0358184893863048,11306719.917572489,24198032.45136138,0.019645079096369172,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
1456927.036718683,0,0.0012511750550811065,25328806.221763536,42818415.6714978,0.03432561888615521,273831955.6385237,24198032.45136138,0.6557217099453202,990885.5389513219,14261651.781499248,0.0006724226378886754,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,24188867.52431959,42818415.6714978,0.020645768872432326,32073961.27003009,24198032.45136138,0.05622161486481764,4427630.39774854,14261651.781499248,0.002277310046022334,86723168.07366864,44193513.54513965,0.076412476161403,115300000.0,0.0
0.0,0,0.0,119799611.34130958,42818415.6714978,0.09266720712313894,0.0,24198032.45136138,0.0,32826462.690258883,14261651.781499248,0.014309183133339624,496943235.5116723,44193513.54513965,0.3952744349608898,115300000.0,0.0
3619395299.671279,0,1.7114893579628263,37323392.38673822,42818415.6714978,0.02443311455216314,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
53535545.72196932,0,0.032800053838956636,205735557.4353075,42818415.6714978,0.1622137013268369,689354965.4084337,24198032.45136138,0.8490051978221758,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,59279509.67493468,42818415.6714978,0.0571352491706589,3389192.1700266143,24198032.45136138,0.005936903834595441,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
14999577.800852112,0,0.008880090043051521,111205765.18446553,42818415.6714978,0.08771579205307434,721374260.9510311,24198032.45136138,0.9009216261158502,25159713.25641379,14261651.781499248,0.007842579767820409,339579358.68049246,44193513.54513965,0.21031385113336726,115300000.0,0.0
3018057327.206893,0,1.7096983458780586,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2689055797.963136,0,1.7118866724796846,0.0,42818415.6714978,0.0,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,8371938.449995584,44193513.54513965,0.005173428073199527,115300000.0,0.0
11973848.158315692,0,0.008240123177775616,35603299.2894802,42818415.6714978,0.033251753180308145,440159.2753289191,24198032.45136138,0.0007711044654706557,19780056.047139958,14261651.781499248,0.008811285239113075,0.0,44193513.54513965,0.0,115300000.0,0.0
2599429833.3132052,0,1.7097592832781205,8531902.858490828,42818415.6714978,0.00826506886056703,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,63604002.02117003,42818415.6714978,0.05387640492854929,83246275.11257051,24198032.45136138,0.16121500447260106,15517556.987465542,14261651.781499248,0.008595334105703775,0.0,44193513.54513965,0.0,115300000.0,0.0
22779393.488747675,0,0.0182310674806863,12304796.534875046,42818415.6714978,0.014538259491756503,15015101.666663442,24198032.45136138,0.033010282575138924,13190272.643596938,14261651.781499248,0.007719869215001446,99320296.14882167,44193513.54513965,0.10678054558148375,115300000.0,0.0
30766745.97374659,0,0.015059072639804025,758509130.8555421,42818415.6714978,0.4838665034217065,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
13993919.88288805,0,0.009343973493775762,17988126.319013715,42818415.6714978,0.014915874867941908,36031949.5702852,24198032.45136138,0.0669307197460368,77775375.1095079,14261651.781499248,0.032751077733573226,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,110335306.14656898,42818415.6714978,0.08663160764866179,1460065729.0082655,24198032.45136138,1.982651881133302,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,31276424.641549304,42818415.6714978,0.022698956544347705,130033549.67676444,24198032.45136138,0.17060273773247028,5448329.321662552,14261651.781499248,0.0018809334494412691,0.0,44193513.54513965,0.0,115300000.0,0.0
57971182.488864645,0,0.04114307025536276,42394617.34796268,42818415.6714978,0.04613696209757325,7231447.919068139,24198032.45136138,0.019250534910409414,7091833.337791711,14261651.781499248,0.004975538753015849,2822527.953366359,44193513.54513965,0.0038196433412587007,115300000.0,0.0
0.0,0,0.0,63525653.05542194,42818415.6714978,0.06080446295632379,2219838753.688287,24198032.45136138,3.3902567269550756,1213139.0644382625,14261651.781499248,0.0005925207350733555,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,39563968.31770916,42818415.6714978,0.03279559009409632,73530633.11254813,24198032.45136138,0.10619002773715858,18853592.771053262,14261651.781499248,0.006582599222698141,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,41779817.69099472,42818415.6714978,0.03590864923714285,29492354.782739136,24198032.45136138,0.039416387591539745,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,871353000.920887,42818415.6714978,0.6826716103413174,954978199.5649136,24198032.45136138,1.1674661222859715,351738.928200587,14261651.781499248,0.00011049540154882517,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,148886986.37800708,42818415.6714978,0.1601897998913036,1511660801.6073303,24198032.45136138,2.779405979827486,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,179736741.97108066,42818415.6714978,0.169851833825212,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,36093608.00866331,42818415.6714978,0.03219126398792827,2720062.3329713712,24198032.45136138,0.006016284682011486,16327388.780699043,14261651.781499248,0.009270681518290271,7412825.624048948,44193513.54513965,0.008094021415794576,115300000.0,0.0
0.0,0,0.0,106287265.44030364,42818415.6714978,0.11882609095822103,0.0,24198032.45136138,0.0,11888187.024297517,14261651.781499248,0.006572307988277513,57313846.31585418,44193513.54513965,0.061576921961935774,115300000.0,0.0
0.0,0,0.0,381325962.262283,42818415.6714978,0.28077406741585637,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,30996260.526539855,42818415.6714978,0.036401402111841785,0.0,24198032.45136138,0.0,4207468.876853947,14261651.781499248,0.0025933366447390468,184903049.52214608,44193513.54513965,0.19993148432999075,115300000.0,0.0
0.0,0,0.0,3584301.747612063,42818415.6714978,0.0035310330419897834,13727882.85048255,24198032.45136138,0.03678438583249863,43463184.49825053,14261651.781499248,0.02524414146692385,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,7540431.441801946,42818415.6714978,0.008064692420739565,21156225.035827987,24198032.45136138,0.03722127788180844,11901110.031097574,14261651.781499248,0.005728665078799512,691050587.1087168,44193513.54513965,0.6346282754259397,115300000.0,0.0
0.0,0,0.0,21765752.429998137,42818415.6714978,0.022526086948727642,105579929.0656145,24198032.45136138,0.18223045480045783,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,109514357.60682146,42818415.6714978,0.11055151709608524,55899754.131424986,24198032.45136138,0.09139920053009173,0.0,14261651.781499248,0.0,10693427.359012118,44193513.54513965,0.009188230183275413,115300000.0,0.0
0.0,0,0.0,2687365.2624171916,42818415.6714978,0.0035877269099893823,30432670.391418576,24198032.45136138,0.06813777310803552,11616101.458226338,14261651.781499248,0.006660181927952833,17083204.87768157,44193513.54513965,0.018568931264169926,115300000.0,0.0
0.0,0,0.0,502016060.2441092,42818415.6714978,0.5225939613620255,2684726.9709259896,24198032.45136138,0.005876180524182983,0.0,14261651.781499248,0.0,24305857.928199783,44193513.54513965,0.026875280705000892,115300000.0,0.0
0.0,0,0.0,12770809.575578604,42818415.6714978,0.0165746184249464,41002123.14993547,24198032.45136138,0.08911546489931224,708556.4692068363,14261651.781499248,0.0004618071591601344,145750534.83291808,44193513.54513965,0.15816632605261974,115300000.0,0.0
0.0,0,0.0,10424277.059484296,42818415.6714978,0.010207057841865647,45880397.85071308,24198032.45136138,0.06199904831326805,43798153.00437243,14261651.781499248,0.015100124149765061,500182406.1589795,44193513.54513965,0.3393713239987551,115300000.0,0.0
373268261.9310312,0,0.26444885549894576,448171016.8280127,42818415.6714978,0.5008798898979623,462592635.2693553,24198032.45136138,1.097381458987584,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
267327503.84245306,0,0.1793824507307918,138948106.93766093,42818415.6714978,0.15483790573804693,0.0,24198032.45136138,0.0,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
2221852436.9642286,0,1.7101763339952103,0.0,42818415.6714978,0.0,112401602.865656,24198032.45136138,0.21943186562492167,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
1192429596.2940552,0,0.6110615177715961,53118833.731991425,42818415.6714978,0.040330030600538205,0.0,24198032.45136138,0.0,51810057.49773756,14261651.781499248,0.02124815361392186,0.0,44193513.54513965,0.0,115300000.0,0.0
0.0,0,0.0,36045842.87520836,42818415.6714978,0.05081317555962902,6345003.894881861,24198032.45136138,0.016754464282184297,40448.24868333513,14261651.781499248,3.135565554539103e-05,54213947.92404586,44193513.54513965,0.07285281689173219,115300000.0,0.0
83046580.06356925,0,0.06727966921207443,262790888.95957547,42818415.6714978,0.28157929133490495,717060334.5089815,24198032.45136138,1.6454788087493137,0.0,14261651.781499248,0.0,0.0,44193513.54513965,0.0,115300000.0,0.0
12874013.23672719,0,0.009208356438485128,31049836.0035943,42818415.6714978,0.03588725357705497,2227801.4804979693,24198032.45136138,0.006005313200363684,1748422.1164622996,14261651.781499248,0.0013443635656256857,0.0,44193513.54513965,0.0,115300000.0,0.0
